8.076121999999999801e+00 0.000000000000000000e+00 9.690857076461067514e-54 9.690857076461067514e-54 1.779116999999999981e-03
8.077488999999999919e+00 0.000000000000000000e+00 1.190693610682157740e-53 1.190693610682157740e-53 1.714634999999999944e-03
8.078856000000000037e+00 0.000000000000000000e+00 1.462721264269841646e-53 1.462721264269841646e-53 1.826989999999999907e-03
8.080223000000000155e+00 0.000000000000000000e+00 1.796581171562983080e-53 1.796581171562983080e-53 2.037044999999999915e-03
8.081590000000000273e+00 0.000000000000000000e+00 2.206255624698907907e-53 2.206255624698907907e-53 2.258823999999999988e-03
8.082955999999999364e+00 0.000000000000000000e+00 2.708465810876507372e-53 2.708465810876507372e-53 2.410259000000000099e-03
8.084322999999999482e+00 0.000000000000000000e+00 3.324909538966797219e-53 3.324909538966797219e-53 2.419051999999899914e-03
8.085689999999999600e+00 0.000000000000000000e+00 4.080938285331955022e-53 4.080938285331955022e-53 2.299858000000000111e-03
8.087056999999999718e+00 0.000000000000000000e+00 5.007995586541469347e-53 5.007995586541469347e-53 2.113251000000000018e-03
8.088423999999999836e+00 0.000000000000000000e+00 6.144570973082084217e-53 6.144570973082084217e-53 1.919804999999999906e-03
8.089790999999999954e+00 0.000000000000000000e+00 7.537770482792637076e-53 7.537770482792637076e-53 1.780094000000000077e-03
8.091158000000000072e+00 0.000000000000000000e+00 9.245235350327384594e-53 9.245235350327384594e-53 1.740037000000000051e-03
8.092523999999999162e+00 0.000000000000000000e+00 1.133579452888012934e-52 1.133579452888012934e-52 1.816242999999999937e-03
8.093890999999999281e+00 0.000000000000000000e+00 1.389871075980258545e-52 1.389871075980258545e-52 2.002850000000000030e-03
8.095257999999999399e+00 0.000000000000000000e+00 1.703808521343216151e-52 1.703808521343216151e-52 2.170894000000000035e-03
8.096624999999999517e+00 0.000000000000000000e+00 2.088289822809448455e-52 2.088289822809448455e-52 2.141583999999900016e-03
8.097991999999999635e+00 0.000000000000000000e+00 2.559083608625812649e-52 2.559083608625812649e-52 1.840667999999999948e-03
8.099358999999999753e+00 0.000000000000000000e+00 3.135464552808403531e-52 3.135464552808403531e-52 1.300386999999900107e-03
8.100725999999999871e+00 0.000000000000000000e+00 3.840988728357731593e-52 3.840988728357731593e-52 6.252799999999999764e-04
8.102092000000000738e+00 0.000000000000000000e+00 4.703742004257923678e-52 4.703742004257923678e-52 8.011399999999999902e-05
8.103459000000000856e+00 0.000000000000000000e+00 5.760127816914191952e-52 5.760127816914191952e-52 -8.695299999999999232e-05
8.104825999999999198e+00 0.000000000000000000e+00 7.052522250867261684e-52 7.052522250867261684e-52 1.045389999999999964e-04
8.106192999999999316e+00 0.000000000000000000e+00 8.633373436057720166e-52 8.633373436057720166e-52 5.363730000000000364e-04
8.107559999999999434e+00 0.000000000000000000e+00 1.056672257829432267e-51 1.056672257829432267e-51 1.076653999999900059e-03
8.108926999999999552e+00 0.000000000000000000e+00 1.293075256490954964e-51 1.293075256490954964e-51 1.580786000000000040e-03
8.110293999999999670e+00 0.000000000000000000e+00 1.582089376856972785e-51 1.582089376856972785e-51 1.950091999999900095e-03
8.111660000000000537e+00 0.000000000000000000e+00 1.935075618900362441e-51 1.935075618900362441e-51 2.182617999999999885e-03
8.113027000000000655e+00 0.000000000000000000e+00 2.366751407856555945e-51 2.366751407856555945e-51 2.289110999999999924e-03
8.114394000000000773e+00 0.000000000000000000e+00 2.894216827966180033e-51 2.894216827966180033e-51 2.271524999999999933e-03
8.115760999999999115e+00 0.000000000000000000e+00 3.538614083563210926e-51 3.538614083563210926e-51 2.137675999999999812e-03
8.117127999999999233e+00 0.000000000000000000e+00 4.325726490004147806e-51 4.325726490004147806e-51 1.947160999999999987e-03
8.118494999999999351e+00 0.000000000000000000e+00 5.286991688582394059e-51 5.286991688582394059e-51 1.803541999999999992e-03
8.119861999999999469e+00 0.000000000000000000e+00 6.460734827726325644e-51 6.460734827726325644e-51 1.777163000000000007e-03
8.121228000000000335e+00 0.000000000000000000e+00 7.892513060617069115e-51 7.892513060617069115e-51 1.860207999999999914e-03
8.122595000000000454e+00 0.000000000000000000e+00 9.641310907823287012e-51 9.641310907823287012e-51 2.030206000000000111e-03
8.123962000000000572e+00 0.000000000000000000e+00 1.177553327063675412e-50 1.177553327063675412e-50 2.214859000000000012e-03
8.125329000000000690e+00 0.000000000000000000e+00 1.437966593826296348e-50 1.437966593826296348e-50 2.332098999999999804e-03
8.126696000000000808e+00 0.000000000000000000e+00 1.755661263005968792e-50 1.755661263005968792e-50 2.346753999999999941e-03
8.128062999999999150e+00 0.000000000000000000e+00 2.143168779978244988e-50 2.143168779978244988e-50 2.262731999999999938e-03
8.129429999999999268e+00 0.000000000000000000e+00 2.615747015890742363e-50 2.615747015890742363e-50 2.100550000000000073e-03
8.130796000000000134e+00 0.000000000000000000e+00 3.191505503376067560e-50 3.191505503376067560e-50 1.908081000000000057e-03
8.132163000000000252e+00 0.000000000000000000e+00 3.893879001022495653e-50 3.893879001022495653e-50 1.738082999999899896e-03
8.133530000000000371e+00 0.000000000000000000e+00 4.749993590386941144e-50 4.749993590386941144e-50 1.642337000000000007e-03
8.134897000000000489e+00 0.000000000000000000e+00 5.793317257079293935e-50 5.793317257079293935e-50 1.666762000000000018e-03
8.136264000000000607e+00 0.000000000000000000e+00 7.064563253857220386e-50 7.064563253857220386e-50 1.799634000000000043e-03
8.137631000000000725e+00 0.000000000000000000e+00 8.613249763933132644e-50 8.613249763933132644e-50 1.986241000000000135e-03
8.138996999999999815e+00 0.000000000000000000e+00 1.049807312023799738e-49 1.049807312023799738e-49 2.169916999999999940e-03
8.140363999999999933e+00 0.000000000000000000e+00 1.279495628130286164e-49 1.279495628130286164e-49 2.291064999999899935e-03
8.141731000000000051e+00 0.000000000000000000e+00 1.559163776322914408e-49 1.559163776322914408e-49 2.302788999999999964e-03
8.143098000000000170e+00 0.000000000000000000e+00 1.899627218007086479e-49 1.899627218007086479e-49 2.213881999999999916e-03
8.144465000000000288e+00 0.000000000000000000e+00 2.314028736444892819e-49 2.314028736444892819e-49 2.054630999999999905e-03
8.145832000000000406e+00 0.000000000000000000e+00 2.818336396999163063e-49 2.818336396999163063e-49 1.868024000000000030e-03
8.147199000000000524e+00 0.000000000000000000e+00 3.431947438670476892e-49 3.431947438670476892e-49 1.707795999999999923e-03
8.148564999999999614e+00 0.000000000000000000e+00 4.177819249110691137e-49 4.177819249110691137e-49 1.613026999999999950e-03
8.149931999999999732e+00 0.000000000000000000e+00 5.085632047438738426e-49 5.085632047438738426e-49 1.594463999999899901e-03
8.151298999999999850e+00 0.000000000000000000e+00 6.189619340803544258e-49 6.189619340803544258e-49 1.653083999999999977e-03
8.152665999999999968e+00 0.000000000000000000e+00 7.531936739851015138e-49 7.531936739851015138e-49 1.751760999999999900e-03
8.154033000000000087e+00 0.000000000000000000e+00 9.163747282682331705e-49 9.163747282682331705e-49 1.842621999999999923e-03
8.155400000000000205e+00 0.000000000000000000e+00 1.114713500126383751e-48 1.114713500126383751e-48 1.880724999999999975e-03
8.156767000000000323e+00 0.000000000000000000e+00 1.355742264225682812e-48 1.355742264225682812e-48 1.827967000000000003e-03
8.158132999999999413e+00 0.000000000000000000e+00 1.648362098266233264e-48 1.648362098266233264e-48 1.672623999999999942e-03
8.159499999999999531e+00 0.000000000000000000e+00 2.004075063828712922e-48 2.004075063828712922e-48 1.457684000000000106e-03
8.160866999999999649e+00 0.000000000000000000e+00 2.436122178708586121e-48 2.436122178708586121e-48 1.233951000000000058e-03
8.162233999999999767e+00 0.000000000000000000e+00 2.960791765077611265e-48 2.960791765077611265e-48 1.063952999999899897e-03
8.163600999999999885e+00 0.000000000000000000e+00 3.597827854718939532e-48 3.597827854718939532e-48 1.006310000000000060e-03
8.164968000000000004e+00 0.000000000000000000e+00 4.371159084886351543e-48 4.371159084886351543e-48 1.062975999999999982e-03
8.166335000000000122e+00 0.000000000000000000e+00 5.309780429507949059e-48 5.309780429507949059e-48 1.181193000000000087e-03
8.167700999999999212e+00 0.000000000000000000e+00 6.447903269759455616e-48 6.447903269759455616e-48 1.304295000000000020e-03
8.169067999999999330e+00 0.000000000000000000e+00 7.829714990292553919e-48 7.829714990292553919e-48 1.373661999999899923e-03
8.170434999999999448e+00 0.000000000000000000e+00 9.505984693022880690e-48 9.505984693022880690e-48 1.337513000000000027e-03
8.171801999999999566e+00 0.000000000000000000e+00 1.153910126938946602e-47 1.153910126938946602e-47 1.202687000000000027e-03
8.173168999999999684e+00 0.000000000000000000e+00 1.400459571531182775e-47 1.400459571531182775e-47 1.001425000000000015e-03
8.174535999999999802e+00 0.000000000000000000e+00 1.699389320006239936e-47 1.699389320006239936e-47 7.747610000000000044e-04
8.175902999999999921e+00 0.000000000000000000e+00 2.061763799998903686e-47 2.061763799998903686e-47 5.793610000000000253e-04
8.177269000000000787e+00 0.000000000000000000e+00 2.500617853300107777e-47 2.500617853300107777e-47 4.650519999999999784e-04
8.178635999999999129e+00 0.000000000000000000e+00 3.032779550963005983e-47 3.032779550963005983e-47 4.543050000000000083e-04
8.180002999999999247e+00 0.000000000000000000e+00 3.677545679148535416e-47 3.677545679148535416e-47 5.588439999999999640e-04
8.181369999999999365e+00 0.000000000000000000e+00 4.458605276923884839e-47 4.458605276923884839e-47 7.415429999999999982e-04
8.182736999999999483e+00 0.000000000000000000e+00 5.404601689528224918e-47 5.404601689528224918e-47 9.398739999998999761e-04
8.184103999999999601e+00 0.000000000000000000e+00 6.550162536423208104e-47 6.550162536423208104e-47 1.101079000000000033e-03
8.185470999999999719e+00 0.000000000000000000e+00 7.937142508407181682e-47 7.937142508407181682e-47 1.189985999999899902e-03
8.186837000000000586e+00 0.000000000000000000e+00 9.614773584698834858e-47 9.614773584698834858e-47 1.181193000000000087e-03
8.188204000000000704e+00 0.000000000000000000e+00 1.164658640144641670e-46 1.164658640144641670e-46 1.089354999999999967e-03
8.189571000000000822e+00 0.000000000000000000e+00 1.410528810811218691e-46 1.410528810811218691e-46 9.369429999999999772e-04
8.190937999999999164e+00 0.000000000000000000e+00 1.708004406480145521e-46 1.708004406480145521e-46 7.571749999999000504e-04
8.192304999999999282e+00 0.000000000000000000e+00 2.067853319625035338e-46 2.067853319625035338e-46 5.930389999999999577e-04
8.193671999999999400e+00 0.000000000000000000e+00 2.503076882070638533e-46 2.503076882070638533e-46 4.885000000000000019e-04
8.195038999999999518e+00 0.000000000000000000e+00 3.029370319452046215e-46 3.029370319452046215e-46 4.865459999999000094e-04
8.196405000000000385e+00 0.000000000000000000e+00 3.665166563699213161e-46 3.665166563699213161e-46 6.194180000000000519e-04
8.197772000000000503e+00 0.000000000000000000e+00 4.434241915478700132e-46 4.434241915478700132e-46 8.441279999999999790e-04
8.199139000000000621e+00 0.000000000000000000e+00 5.363752956708553814e-46 5.363752956708553814e-46 1.098147999999999963e-03
8.200506000000000739e+00 0.000000000000000000e+00 6.486969680973651113e-46 6.486969680973651113e-46 1.316019000000000086e-03
8.201873000000000857e+00 0.000000000000000000e+00 7.844019893203734261e-46 7.844019893203734261e-46 1.434235999999999974e-03
8.203239999999999199e+00 0.000000000000000000e+00 9.483294155335617304e-46 9.483294155335617304e-46 1.427396999999999954e-03
8.204606999999999317e+00 0.000000000000000000e+00 1.146313677633058394e-45 1.146313677633058394e-45 1.357052999999999992e-03
8.205973000000000184e+00 0.000000000000000000e+00 1.385196196936324855e-45 1.385196196936324855e-45 1.293548000000000050e-03
8.207340000000000302e+00 0.000000000000000000e+00 1.673797955764873973e-45 1.673797955764873973e-45 1.288663000000000005e-03
8.208707000000000420e+00 0.000000000000000000e+00 2.022173863373016038e-45 2.022173863373016038e-45 1.389293999999999902e-03
8.210074000000000538e+00 0.000000000000000000e+00 2.442629903995440603e-45 2.442629903995440603e-45 1.583716999999999894e-03
8.211441000000000656e+00 0.000000000000000000e+00 2.949990134712618853e-45 2.949990134712618853e-45 1.797680000000000068e-03
8.212808000000000774e+00 0.000000000000000000e+00 3.562108754181106109e-45 3.562108754181106109e-45 1.962793000000000003e-03
8.214174999999999116e+00 0.000000000000000000e+00 4.300485650742254153e-45 4.300485650742254153e-45 2.039975999999900022e-03
8.215540999999999983e+00 0.000000000000000000e+00 5.190291926499382115e-45 5.190291926499382115e-45 2.004803999999999788e-03
8.216908000000000101e+00 0.000000000000000000e+00 6.263969054835620612e-45 6.263969054835620612e-45 1.881701999999900107e-03
8.218275000000000219e+00 0.000000000000000000e+00 7.558422056645844268e-45 7.558422056645844268e-45 1.730266999999999960e-03
8.219642000000000337e+00 0.000000000000000000e+00 9.118772722670420852e-45 9.118772722670420852e-45 1.599348999999999910e-03
8.221009000000000455e+00 0.000000000000000000e+00 1.099930794513975562e-44 1.099930794513975562e-44 1.522165999999999927e-03
8.222376000000000573e+00 0.000000000000000000e+00 1.326532967819158597e-44 1.326532967819158597e-44 1.523143000000000023e-03
8.223743000000000691e+00 0.000000000000000000e+00 1.599537593615105747e-44 1.599537593615105747e-44 1.595440999999999960e-03
8.225108999999999781e+00 0.000000000000000000e+00 1.928125064829487824e-44 1.928125064829487824e-44 1.722451000000000060e-03
8.226475999999999900e+00 0.000000000000000000e+00 2.324122923251716582e-44 2.324122923251716582e-44 1.869000999999999909e-03
8.227843000000000018e+00 0.000000000000000000e+00 2.800958700355969004e-44 2.800958700355969004e-44 1.985264000000000039e-03
8.229210000000000136e+00 0.000000000000000000e+00 3.375033076607386149e-44 3.375033076607386149e-44 2.029229000000000015e-03
8.230577000000000254e+00 0.000000000000000000e+00 4.066053406940851858e-44 4.066053406940851858e-44 1.989171999999999989e-03
8.231944000000000372e+00 0.000000000000000000e+00 4.897696182352358767e-44 4.897696182352358767e-44 1.859230999999900071e-03
8.233311000000000490e+00 0.000000000000000000e+00 5.898401355079693544e-44 5.898401355079693544e-44 1.683370999999999913e-03
8.234676999999999580e+00 0.000000000000000000e+00 7.101360098053436584e-44 7.101360098053436584e-44 1.528028000000000068e-03
8.236043999999999699e+00 0.000000000000000000e+00 8.549318664503400856e-44 8.549318664503400856e-44 1.435213000000000070e-03
8.237410999999999817e+00 0.000000000000000000e+00 1.029070649812811370e-43 1.029070649812811370e-43 1.409810999999999964e-03
8.238777999999999935e+00 0.000000000000000000e+00 1.238461743611188965e-43 1.238461743611188965e-43 1.449867999999999990e-03
8.240145000000000053e+00 0.000000000000000000e+00 1.490197109308342992e-43 1.490197109308342992e-43 1.530958999999999922e-03
8.241512000000000171e+00 0.000000000000000000e+00 1.792786423483647382e-43 1.792786423483647382e-43 1.619865999999999971e-03
8.242877999999999261e+00 0.000000000000000000e+00 2.156147478588753388e-43 2.156147478588753388e-43 1.699002999999999928e-03
8.244244999999999379e+00 0.000000000000000000e+00 2.593049402696326966e-43 2.593049402696326966e-43 1.753714999999899911e-03
8.245611999999999497e+00 0.000000000000000000e+00 3.117933414127814057e-43 3.117933414127814057e-43 1.773255000000000057e-03
8.246978999999999616e+00 0.000000000000000000e+00 3.748405777769888828e-43 3.748405777769888828e-43 1.739059999999999955e-03
8.248345999999999734e+00 0.000000000000000000e+00 4.505573493072643565e-43 4.505573493072643565e-43 1.638429000000000057e-03
8.249712999999999852e+00 0.000000000000000000e+00 5.414735845972999959e-43 5.414735845972999959e-43 1.511418999999999957e-03
8.251079999999999970e+00 0.000000000000000000e+00 6.506211672432054043e-43 6.506211672432054043e-43 1.420557999999999934e-03
8.252446000000000836e+00 0.000000000000000000e+00 7.815280372561879693e-43 7.815280372561879693e-43 1.405903000000000014e-03
8.253812999999999178e+00 0.000000000000000000e+00 9.387349053314767201e-43 9.387349053314767201e-43 1.485039999999999971e-03
8.255179999999999296e+00 0.000000000000000000e+00 1.127366401645830279e-42 1.127366401645830279e-42 1.654061000000000073e-03
8.256546999999999414e+00 0.000000000000000000e+00 1.353664144666780060e-42 1.353664144666780060e-42 1.850438000000000039e-03
8.257913999999999533e+00 0.000000000000000000e+00 1.625101461181998594e-42 1.625101461181998594e-42 1.995034000000000130e-03
8.259280999999999651e+00 0.000000000000000000e+00 1.950624852066536547e-42 1.950624852066536547e-42 2.048768999999900017e-03
8.260647999999999769e+00 0.000000000000000000e+00 2.340942479060186297e-42 2.340942479060186297e-42 2.006757999999999979e-03
8.262014000000000635e+00 0.000000000000000000e+00 2.808494535240909424e-42 2.808494535240909424e-42 1.878771000000000000e-03
8.263381000000000753e+00 0.000000000000000000e+00 3.369287436935196552e-42 3.369287436935196552e-42 1.714634999999999944e-03
8.264748000000000872e+00 0.000000000000000000e+00 4.041348093859394559e-42 4.041348093859394559e-42 1.567107999999999999e-03
8.266114999999999213e+00 0.000000000000000000e+00 4.846611102896715552e-42 4.846611102896715552e-42 1.476246999999999976e-03
8.267481999999999331e+00 0.000000000000000000e+00 5.811306795604141574e-42 5.811306795604141574e-42 1.472339000000000026e-03
8.268848999999999450e+00 0.000000000000000000e+00 6.966796927578360118e-42 6.966796927578360118e-42 1.555383999999999933e-03
8.270215999999999568e+00 0.000000000000000000e+00 8.350571841699123664e-42 8.350571841699123664e-42 1.682394000000000034e-03
8.271582000000000434e+00 0.000000000000000000e+00 1.000611577711750493e-41 1.000611577711750493e-41 1.804518999999899908e-03
8.272949000000000552e+00 0.000000000000000000e+00 1.198936215228135573e-41 1.198936215228135573e-41 1.875839999999999929e-03
8.274316000000000670e+00 0.000000000000000000e+00 1.436317166182854448e-41 1.436317166182854448e-41 1.854345999999999989e-03
8.275683000000000789e+00 0.000000000000000000e+00 1.720395668111318143e-41 1.720395668111318143e-41 1.735152000000000005e-03
8.277049999999999130e+00 0.000000000000000000e+00 2.060298027890054069e-41 2.060298027890054069e-41 1.545614000000000059e-03
8.278416999999999248e+00 0.000000000000000000e+00 2.466922297651170855e-41 2.466922297651170855e-41 1.318949999999999940e-03
8.279783999999999367e+00 0.000000000000000000e+00 2.953279910602850771e-41 2.953279910602850771e-41 1.104009999999899924e-03
8.281150000000000233e+00 0.000000000000000000e+00 3.534438134557313107e-41 3.534438134557313107e-41 9.467129999999999599e-04
8.282517000000000351e+00 0.000000000000000000e+00 4.229772556641423228e-41 4.229772556641423228e-41 8.841850000000000057e-04
8.283884000000000469e+00 0.000000000000000000e+00 5.061011952977831676e-41 5.061011952977831676e-41 9.447589999999999851e-04
8.285251000000000587e+00 0.000000000000000000e+00 6.054543837747662881e-41 6.054543837747662881e-41 1.127458000000000019e-03
8.286618000000000706e+00 0.000000000000000000e+00 7.241844749467453062e-41 7.241844749467453062e-41 1.376592999999999957e-03
8.287985000000000824e+00 0.000000000000000000e+00 8.660455000425054708e-41 8.660455000425054708e-41 1.634520999999899927e-03
8.289351999999999165e+00 0.000000000000000000e+00 1.035513883106322574e-40 1.035513883106322574e-40 1.831874999999999953e-03
8.290718000000000032e+00 0.000000000000000000e+00 1.237764906471164613e-40 1.237764906471164613e-40 1.903196000000000011e-03
8.292085000000000150e+00 0.000000000000000000e+00 1.479451974198307223e-40 1.479451974198307223e-40 1.834805999999900060e-03
8.293452000000000268e+00 0.000000000000000000e+00 1.768020495798918525e-40 1.768020495798918525e-40 1.675555000000000013e-03
8.294819000000000386e+00 0.000000000000000000e+00 2.112503494132468983e-40 2.112503494132468983e-40 1.482108999999999900e-03
8.296186000000000504e+00 0.000000000000000000e+00 2.523662612365778834e-40 2.523662612365778834e-40 1.329696999999999910e-03
8.297553000000000623e+00 0.000000000000000000e+00 3.014316624021328274e-40 3.014316624021328274e-40 1.292570999999999954e-03
8.298920000000000741e+00 0.000000000000000000e+00 3.599731933677578419e-40 3.599731933677578419e-40 1.374638999999999982e-03
8.300285999999999831e+00 0.000000000000000000e+00 4.297529498770752272e-40 4.297529498770752272e-40 1.521189000000000048e-03
8.301652999999999949e+00 0.000000000000000000e+00 5.130357728050685161e-40 5.130357728050685161e-40 1.675555000000000013e-03
8.303020000000000067e+00 0.000000000000000000e+00 6.123506000504850168e-40 6.123506000504850168e-40 1.782048000000000052e-03
8.304387000000000185e+00 0.000000000000000000e+00 7.307626871373815588e-40 7.307626871373815588e-40 1.791817999999999926e-03
8.305754000000000303e+00 0.000000000000000000e+00 8.719193133712097336e-40 8.719193133712097336e-40 1.713657999999900101e-03
8.307121000000000421e+00 0.000000000000000000e+00 1.040159519721943341e-39 1.040159519721943341e-39 1.591533000000000010e-03
8.308488000000000540e+00 0.000000000000000000e+00 1.240644389459301523e-39 1.240644389459301523e-39 1.460614999999999960e-03
8.309853999999999630e+00 0.000000000000000000e+00 1.479321222731298608e-39 1.479321222731298608e-39 1.348259999999999997e-03
8.311220999999999748e+00 0.000000000000000000e+00 1.763832520337044226e-39 1.763832520337044226e-39 1.279870000000000009e-03
8.312587999999999866e+00 0.000000000000000000e+00 2.102693249556173483e-39 2.102693249556173483e-39 1.277915999999900071e-03
8.313954999999999984e+00 0.000000000000000000e+00 2.506214350825522087e-39 2.506214350825522087e-39 1.362914999999999916e-03
8.315322000000000102e+00 0.000000000000000000e+00 2.986649244810233963e-39 2.986649244810233963e-39 1.514349999999900064e-03
8.316689000000000220e+00 0.000000000000000000e+00 3.558557173977828341e-39 3.558557173977828341e-39 1.664808000000000043e-03
8.318056000000000338e+00 0.000000000000000000e+00 4.239234015074987101e-39 4.239234015074987101e-39 1.754691999999999970e-03
8.319421999999999429e+00 0.000000000000000000e+00 5.048577522810887249e-39 5.048577522810887249e-39 1.768370000000000011e-03
8.320788999999999547e+00 0.000000000000000000e+00 6.012152150759983574e-39 6.012152150759983574e-39 1.705841999999999949e-03
8.322155999999999665e+00 0.000000000000000000e+00 7.158377764205925487e-39 7.158377764205925487e-39 1.627681999999899907e-03
8.323522999999999783e+00 0.000000000000000000e+00 8.521636031496034439e-39 8.521636031496034439e-39 1.646244999999999957e-03
8.324889999999999901e+00 0.000000000000000000e+00 1.014273469809331193e-38 1.014273469809331193e-38 1.821127999999999983e-03
8.326257000000000019e+00 0.000000000000000000e+00 1.207009998805183009e-38 1.207009998805183009e-38 2.054630999999999905e-03
8.327624000000000137e+00 0.000000000000000000e+00 1.436118863858086188e-38 1.436118863858086188e-38 2.224629000000000103e-03
8.328989999999999227e+00 0.000000000000000000e+00 1.708199109906309171e-38 1.708199109906309171e-38 2.271524999999999933e-03
8.330356999999999346e+00 0.000000000000000000e+00 2.031727693635147302e-38 2.031727693635147302e-38 2.174801999999999985e-03
8.331723999999999464e+00 0.000000000000000000e+00 2.416107350217608832e-38 2.416107350217608832e-38 1.954000000000000008e-03
8.333090999999999582e+00 0.000000000000000000e+00 2.872702616032577303e-38 2.872702616032577303e-38 1.717566000000000015e-03
8.334457999999999700e+00 0.000000000000000000e+00 3.414985235283348057e-38 3.414985235283348057e-38 1.570038999999900107e-03
8.335824999999999818e+00 0.000000000000000000e+00 4.058922021856585530e-38 4.058922021856585530e-38 1.493832999999999966e-03
8.337191999999999936e+00 0.000000000000000000e+00 4.823433581027614216e-38 4.823433581027614216e-38 1.412742000000000034e-03
8.338558000000000803e+00 0.000000000000000000e+00 5.730214420888635002e-38 5.730214420888635002e-38 1.291594000000000075e-03
8.339924999999999145e+00 0.000000000000000000e+00 6.807128642152799708e-38 6.807128642152799708e-38 1.160676000000000025e-03
8.341291999999999263e+00 0.000000000000000000e+00 8.085013695788436631e-38 8.085013695788436631e-38 1.058090999999999936e-03
8.342658999999999381e+00 0.000000000000000000e+00 9.601106318968980106e-38 9.601106318968980106e-38 1.021942000000000076e-03
8.344025999999999499e+00 0.000000000000000000e+00 1.139949244417109893e-37 1.139949244417109893e-37 1.089354999999999967e-03
8.345392999999999617e+00 0.000000000000000000e+00 1.353235767996620040e-37 1.353235767996620040e-37 1.246652000000000003e-03
8.346759999999999735e+00 0.000000000000000000e+00 1.606146437182653240e-37 1.606146437182653240e-37 1.414696000000000009e-03
8.348126000000000602e+00 0.000000000000000000e+00 1.905751084431601862e-37 1.905751084431601862e-37 1.522165999999999927e-03
8.349493000000000720e+00 0.000000000000000000e+00 2.261128978863723316e-37 2.261128978863723316e-37 1.551475999999999984e-03
8.350860000000000838e+00 0.000000000000000000e+00 2.682305335857249160e-37 2.682305335857249160e-37 1.504579999999999937e-03
8.352226999999999180e+00 0.000000000000000000e+00 3.181374591531549532e-37 3.181374591531549532e-37 1.395156000000000044e-03
8.353593999999999298e+00 0.000000000000000000e+00 3.772637870716056049e-37 3.772637870716056049e-37 1.250559999999999953e-03
8.354960999999999416e+00 0.000000000000000000e+00 4.473002582395572088e-37 4.473002582395572088e-37 1.104009999999899924e-03
8.356327000000000282e+00 0.000000000000000000e+00 5.301794363829843166e-37 5.301794363829843166e-37 9.965399999999999692e-04
8.357694000000000401e+00 0.000000000000000000e+00 6.283829576970630415e-37 6.283829576970630415e-37 9.682069999999000452e-04
8.359061000000000519e+00 0.000000000000000000e+00 7.446456111327001904e-37 7.446456111327001904e-37 1.030734999999900108e-03
8.360428000000000637e+00 0.000000000000000000e+00 8.822640584688041609e-37 8.822640584688041609e-37 1.170445999999999900e-03
8.361795000000000755e+00 0.000000000000000000e+00 1.045132270649715339e-36 1.045132270649715339e-36 1.360960999999999942e-03
8.363162000000000873e+00 0.000000000000000000e+00 1.237848928734277136e-36 1.237848928734277136e-36 1.538775000000000039e-03
8.364528999999999215e+00 0.000000000000000000e+00 1.465843986597177887e-36 1.465843986597177887e-36 1.638429000000000057e-03
8.365895000000000081e+00 0.000000000000000000e+00 1.735313503046801175e-36 1.735313503046801175e-36 1.631590000000000037e-03
8.367262000000000199e+00 0.000000000000000000e+00 2.054213319287952547e-36 2.054213319287952547e-36 1.519234999999899893e-03
8.368629000000000318e+00 0.000000000000000000e+00 2.431290496796563007e-36 2.431290496796563007e-36 1.318949999999999940e-03
8.369996000000000436e+00 0.000000000000000000e+00 2.877079624979352363e-36 2.877079624979352363e-36 1.100101999999999938e-03
8.371363000000000554e+00 0.000000000000000000e+00 3.404008433773876322e-36 3.404008433773876322e-36 9.330350000000000275e-04
8.372730000000000672e+00 0.000000000000000000e+00 4.026735379893226951e-36 4.026735379893226951e-36 8.636680000000000529e-04
8.374097000000000790e+00 0.000000000000000000e+00 4.762546957950856280e-36 4.762546957950856280e-36 9.193569999999999867e-04
8.375462999999999880e+00 0.000000000000000000e+00 5.631134926108624211e-36 5.631134926108624211e-36 1.092286000000000038e-03
8.376829999999999998e+00 0.000000000000000000e+00 6.657782507353637063e-36 6.657782507353637063e-36 1.303317999999999924e-03
8.378197000000000116e+00 0.000000000000000000e+00 7.870222149442066004e-36 7.870222149442066004e-36 1.467453999999999981e-03
8.379564000000000235e+00 0.000000000000000000e+00 9.301823523557701567e-36 9.301823523557701567e-36 1.541705999999999892e-03
8.380931000000000353e+00 0.000000000000000000e+00 1.099190376303315286e-35 1.099190376303315286e-35 1.506533999999999911e-03
8.382298000000000471e+00 0.000000000000000000e+00 1.298677918176334454e-35 1.298677918176334454e-35 1.368776999999900094e-03
8.383665000000000589e+00 0.000000000000000000e+00 1.534100148787757558e-35 1.534100148787757558e-35 1.184123999999999940e-03
8.385030999999999679e+00 0.000000000000000000e+00 1.811660606702141368e-35 1.811660606702141368e-35 1.011194999999899926e-03
8.386397999999999797e+00 0.000000000000000000e+00 2.139324116379856153e-35 2.139324116379856153e-35 8.851619999999999931e-04
8.387764999999999915e+00 0.000000000000000000e+00 2.525806345783904344e-35 2.525806345783904344e-35 8.265419999999999885e-04
8.389132000000000033e+00 0.000000000000000000e+00 2.981585242744486205e-35 2.981585242744486205e-35 8.470590000000000497e-04
8.390499000000000152e+00 0.000000000000000000e+00 3.518990768585070676e-35 3.518990768585070676e-35 9.379199999999999647e-04
8.391866000000000270e+00 0.000000000000000000e+00 4.152529648995293220e-35 4.152529648995293220e-35 1.085447000000000018e-03
8.393233000000000388e+00 0.000000000000000000e+00 4.899266608521338681e-35 4.899266608521338681e-35 1.249582999999899894e-03
