1.199762999999999913e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500140132532473665e-134 1.500140132532473665e-134 3.858000000000000318e-02
1.199899699999999925e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.017217714847363529e-134 1.017217714847363529e-134 3.858000000000000318e-02
1.200036399999999936e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.895869202556747875e-135 6.895869202556747875e-135 3.858000000000000318e-02
1.200173099999999948e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.673660176459400902e-135 4.673660176459400902e-135 3.858000000000000318e-02
1.200309799999999960e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.166782694990861943e-135 3.166782694990861943e-135 3.858000000000000318e-02
1.200446400000000047e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.145834306441455501e-135 2.145834306441455501e-135 3.858000000000000318e-02
1.200583100000000059e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453260351370057729e-135 1.453260351370057729e-135 3.858000000000000318e-02
1.200719800000000070e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.839741320893935348e-136 9.839741320893935348e-136 3.858000000000000318e-02
1.200856500000000082e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.660655212319377344e-136 6.660655212319377344e-136 3.858000000000000318e-02
1.200993199999999916e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.507577893128081160e-136 4.507577893128081160e-136 3.858000000000000318e-02
1.201129899999999928e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.049738083142696270e-136 3.049738083142696270e-136 3.858000000000000318e-02
1.201266599999999940e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.062884255174667212e-136 2.062884255174667212e-136 3.858000000000000318e-02
1.201403200000000027e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.395418629663013339e-136 1.395418629663013339e-136 3.858000000000000318e-02
1.201539900000000038e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.434153628988258618e-137 9.434153628988258618e-137 3.858000000000000318e-02
1.201676600000000050e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.376676529657673977e-137 6.376676529657673977e-137 3.858000000000000318e-02
1.201813300000000062e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.309023329397509831e-137 4.309023329397509831e-137 3.858000000000000318e-02
1.201950000000000074e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.911094603844273870e-137 2.911094603844273870e-137 3.858000000000000318e-02
1.202086700000000086e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.966196001376729011e-137 1.966196001376729011e-137 3.858000000000000318e-02
1.202223399999999920e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327670523626249540e-137 1.327670523626249540e-137 3.858000000000000318e-02
1.202360000000000007e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.965441959316185578e-138 8.965441959316185578e-138 3.858000000000000318e-02
1.202496700000000018e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.050918693941061273e-138 6.050918693941061273e-138 3.858000000000000318e-02
1.202633400000000030e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.082854909322998313e-138 4.082854909322998313e-138 3.858000000000000318e-02
1.202770100000000042e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.754226114793044217e-138 2.754226114793044217e-138 3.858000000000000318e-02
1.202906800000000054e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.857497561436256474e-138 1.857497561436256474e-138 3.858000000000000318e-02
1.203043500000000066e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.252419809456358205e-138 1.252419809456358205e-138 3.858000000000000318e-02
1.203180200000000077e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.442374621760938127e-139 8.442374621760938127e-139 3.858000000000000318e-02
1.203316799999999986e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.691120013279798437e-139 5.691120013279798437e-139 3.858000000000000318e-02
1.203453499999999998e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.834409965093248189e-139 3.834409965093248189e-139 3.858000000000000318e-02
1.203590200000000010e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.582809414483450223e-139 2.582809414483450223e-139 3.858000000000000318e-02
1.203726900000000022e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.739318804618712340e-139 1.739318804618712340e-139 3.858000000000000318e-02
1.203863600000000034e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171005781873048813e-139 1.171005781873048813e-139 3.858000000000000318e-02
1.204000300000000045e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.881917811608009807e-140 7.881917811608009807e-140 3.858000000000000318e-02
1.204137000000000057e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.303929954439961981e-140 5.303929954439961981e-140 3.858000000000000318e-02
1.204273599999999966e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.569296604132189264e-140 3.569296604132189264e-140 3.858000000000000318e-02
1.204410299999999978e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400681943834311296e-140 2.400681943834311296e-140 3.858000000000000318e-02
1.204546999999999990e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614282834668162001e-140 1.614282834668162001e-140 3.858000000000000318e-02
1.204683700000000002e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085219645154218249e-140 1.085219645154218249e-140 3.858000000000000318e-02
1.204820400000000014e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.293713174098039505e-141 7.293713174098039505e-141 3.858000000000000318e-02
1.204957100000000025e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.900864890246472237e-141 4.900864890246472237e-141 3.858000000000000318e-02
1.205093800000000037e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.292227167879166762e-141 3.292227167879166762e-141 3.858000000000000318e-02
1.205230399999999946e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.211700864233689355e-141 2.211700864233689355e-141 3.858000000000000318e-02
1.205367099999999958e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485010626833068986e-141 1.485010626833068986e-141 3.858000000000000318e-02
1.205503799999999970e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968406755821052013e-142 9.968406755821052013e-142 3.858000000000000318e-02
1.205640499999999982e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.689828057876258434e-142 6.689828057876258434e-142 3.858000000000000318e-02
1.205777199999999993e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.488458106063133952e-142 4.488458106063133952e-142 3.858000000000000318e-02
1.205913900000000005e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.010734171149643013e-142 3.010734171149643013e-142 3.858000000000000318e-02
1.206050600000000017e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.019020195254001681e-142 2.019020195254001681e-142 3.858000000000000318e-02
1.206187199999999926e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.354032194494105124e-142 1.354032194494105124e-142 3.858000000000000318e-02
1.206323899999999938e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.075767276809429169e-143 9.075767276809429169e-143 3.858000000000000318e-02
1.206460599999999950e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.081780293114640455e-143 6.081780293114640455e-143 3.858000000000000318e-02
1.206597299999999962e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.074469943512792064e-143 4.074469943512792064e-143 3.858000000000000318e-02
1.206733999999999973e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.729006219036617829e-143 2.729006219036617829e-143 3.858000000000000318e-02
1.206870699999999985e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.827388753523171526e-143 1.827388753523171526e-143 3.858000000000000318e-02
1.207007399999999997e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223349040364317523e-143 1.223349040364317523e-143 3.858000000000000318e-02
1.207144000000000084e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.190123443862751448e-144 8.190123443862751448e-144 3.858000000000000318e-02
1.207280699999999918e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.480194780357347763e-144 5.480194780357347763e-144 3.858000000000000318e-02
1.207417399999999930e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666017698519279191e-144 3.666017698519279191e-144 3.858000000000000318e-02
1.207554099999999941e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.451806179706518891e-144 2.451806179706518891e-144 3.858000000000000318e-02
1.207690799999999953e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.639346390781038951e-144 1.639346390781038951e-144 3.858000000000000318e-02
1.207827499999999965e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095843000191919189e-144 1.095843000191919189e-144 3.858000000000000318e-02
1.207964100000000052e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.325664761472718586e-145 7.325664761472718586e-145 3.858000000000000318e-02
1.208100800000000064e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.894527339967182499e-145 4.894527339967182499e-145 3.858000000000000318e-02
1.208237500000000075e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.269395740349377866e-145 3.269395740349377866e-145 3.858000000000000318e-02
1.208374200000000087e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.183319238648701097e-145 2.183319238648701097e-145 3.858000000000000318e-02
1.208510899999999921e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457672653432761439e-145 1.457672653432761439e-145 3.858000000000000318e-02
1.208647599999999933e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.729617931230847393e-146 9.729617931230847393e-146 3.858000000000000318e-02
1.208784299999999945e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.492688722335045251e-146 6.492688722335045251e-146 3.858000000000000318e-02
1.208920900000000032e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.332863615931709083e-146 4.332863615931709083e-146 3.858000000000000318e-02
1.209057600000000043e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.889947305054480685e-146 2.889947305054480685e-146 3.858000000000000318e-02
1.209194300000000055e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.927071569792934488e-146 1.927071569792934488e-146 3.858000000000000318e-02
1.209331000000000067e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284691291183083811e-146 1.284691291183083811e-146 3.858000000000000318e-02
1.209467700000000079e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.562345169953288746e-147 8.562345169953288746e-147 3.858000000000000318e-02
1.209604399999999913e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.705315927322634763e-147 5.705315927322634763e-147 3.858000000000000318e-02
1.209741099999999925e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.800665777737193867e-147 3.800665777737193867e-147 3.858000000000000318e-02
1.209877700000000011e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.531989216893510589e-147 2.531989216893510589e-147 3.858000000000000318e-02
1.210014400000000023e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.685884987102118582e-147 1.685884987102118582e-147 3.858000000000000318e-02
1.210151100000000035e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122243374776742045e-147 1.122243374776742045e-147 3.858000000000000318e-02
1.210287800000000047e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.468599523853156155e-148 7.468599523853156155e-148 3.858000000000000318e-02
1.210424500000000059e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.969175216331307330e-148 4.969175216331307330e-148 3.858000000000000318e-02
1.210561200000000071e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.305388135600021984e-148 3.305388135600021984e-148 3.858000000000000318e-02
1.210697900000000082e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.198131312013964061e-148 2.198131312013964061e-148 3.858000000000000318e-02
1.210834499999999991e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.461865909637223231e-148 1.461865909637223231e-148 3.858000000000000318e-02
1.210971200000000003e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.716834743712425981e-149 9.716834743712425981e-149 3.858000000000000318e-02
1.211107900000000015e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.457064285744814747e-149 6.457064285744814747e-149 3.858000000000000318e-02
1.211244600000000027e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.289813575464000732e-149 4.289813575464000732e-149 3.858000000000000318e-02
1.211381300000000039e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.849277468318928053e-149 2.849277468318928053e-149 3.858000000000000318e-02
1.211518000000000050e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.892012859052168481e-149 1.892012859052168481e-149 3.858000000000000318e-02
1.211654700000000062e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.256048586827527360e-149 1.256048586827527360e-149 3.858000000000000318e-02
1.211791299999999971e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.338963625349274272e-150 8.338963625349274272e-150 3.858000000000000318e-02
1.211927999999999983e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.533253203612891230e-150 5.533253203612891230e-150 3.858000000000000318e-02
1.212064699999999995e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.670641955641547355e-150 3.670641955641547355e-150 3.858000000000000318e-02
1.212201400000000007e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.434425676355448902e-150 2.434425676355448902e-150 3.858000000000000318e-02
1.212338100000000018e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614150522723874528e-150 1.614150522723874528e-150 3.858000000000000318e-02
1.212474800000000030e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070001921781931838e-150 1.070001921781931838e-150 3.858000000000000318e-02
1.212611500000000042e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.091173310402021250e-151 7.091173310402021250e-151 3.858000000000000318e-02
1.212748099999999951e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.699757768276757195e-151 4.699757768276757195e-151 3.858000000000000318e-02
1.212884799999999963e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.113114725315029114e-151 3.113114725315029114e-151 3.858000000000000318e-02
1.213021499999999975e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.061616077977569058e-151 2.061616077977569058e-151 3.858000000000000318e-02
1.213158199999999987e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.364939728697276751e-151 1.364939728697276751e-151 3.858000000000000318e-02
1.213294899999999998e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.034667469313065919e-152 9.034667469313065919e-152 3.858000000000000318e-02
1.213431600000000010e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.978660405835732520e-152 5.978660405835732520e-152 3.858000000000000318e-02
1.213568300000000022e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.955383654029964333e-152 3.955383654029964333e-152 3.858000000000000318e-02
1.213704899999999931e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.616963849934946777e-152 2.616963849934946777e-152 3.858000000000000318e-02
1.213841599999999943e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.730487877799398209e-152 1.730487877799398209e-152 3.858000000000000318e-02
1.213978299999999955e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144016833237764019e-152 1.144016833237764019e-152 3.858000000000000318e-02
1.214114999999999966e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.561174894380023682e-153 7.561174894380023682e-153 3.858000000000000318e-02
1.214251699999999978e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.996192556614500413e-153 4.996192556614500413e-153 3.858000000000000318e-02
1.214388399999999990e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300517713232314953e-153 3.300517713232314953e-153 3.858000000000000318e-02
1.214525100000000002e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.179806700317243979e-153 2.179806700317243979e-153 3.858000000000000318e-02
1.214661700000000089e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.439722615107710022e-153 1.439722615107710022e-153 3.858000000000000318e-02
1.214798399999999923e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.503877965755541196e-154 9.503877965755541196e-154 3.858000000000000318e-02
1.214935099999999935e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.272142130322079983e-154 6.272142130322079983e-154 3.858000000000000318e-02
1.215071799999999946e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.138318825447678850e-154 4.138318825447678850e-154 3.858000000000000318e-02
1.215208499999999958e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.729763469596311931e-154 2.729763469596311931e-154 3.858000000000000318e-02
1.215345199999999970e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800193146978032653e-154 1.800193146978032653e-154 3.858000000000000318e-02
1.215481899999999982e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186878344888104399e-154 1.186878344888104399e-154 3.858000000000000318e-02
1.215618500000000068e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.825620511855433922e-155 7.825620511855433922e-155 3.858000000000000318e-02
1.215755200000000080e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.156939008119416355e-155 5.156939008119416355e-155 3.858000000000000318e-02
1.215891899999999914e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.397490269757528692e-155 3.397490269757528692e-155 3.858000000000000318e-02
1.216028599999999926e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.237780389905620387e-155 2.237780389905620387e-155 3.858000000000000318e-02
1.216165299999999938e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.473566437522556585e-155 1.473566437522556585e-155 3.858000000000000318e-02
1.216301999999999950e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.700966266301080855e-156 9.700966266301080855e-156 3.858000000000000318e-02
1.216438699999999962e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.384887991481273917e-156 6.384887991481273917e-156 3.858000000000000318e-02
1.216575300000000048e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.202595538499241571e-156 4.202595538499241571e-156 3.858000000000000318e-02
1.216712000000000060e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.764661679624842529e-156 2.764661679624842529e-156 3.858000000000000318e-02
1.216848700000000072e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.818274324389270161e-156 1.818274324389270161e-156 3.858000000000000318e-02
1.216985400000000084e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195555756510876732e-156 1.195555756510876732e-156 3.858000000000000318e-02
1.217122099999999918e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.859108401800306390e-157 7.859108401800306390e-157 3.858000000000000318e-02
1.217258799999999930e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.164993018117966601e-157 5.164993018117966601e-157 3.858000000000000318e-02
1.217395499999999942e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.393588769552678186e-157 3.393588769552678186e-157 3.858000000000000318e-02
1.217532100000000028e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.229848003268087369e-157 2.229848003268087369e-157 3.858000000000000318e-02
1.217668800000000040e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464370073700417437e-157 1.464370073700417437e-157 3.858000000000000318e-02
1.217805500000000052e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.614339300718879621e-158 9.614339300718879621e-158 3.858000000000000318e-02
1.217942200000000064e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.310751223234798309e-158 6.310751223234798309e-158 3.858000000000000318e-02
1.218078900000000075e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.141290450909216416e-158 4.141290450909216416e-158 3.858000000000000318e-02
1.218215600000000087e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.716960579570460612e-158 2.716960579570460612e-158 3.858000000000000318e-02
1.218352299999999921e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.782066880901904690e-158 1.782066880901904690e-158 3.858000000000000318e-02
1.218488900000000008e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168938815737711703e-158 1.168938815737711703e-158 3.858000000000000318e-02
1.218625600000000020e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.663348058394984923e-159 7.663348058394984923e-159 3.858000000000000318e-02
1.218762300000000032e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.022712704329421866e-159 5.022712704329421866e-159 3.858000000000000318e-02
1.218899000000000044e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.291176243279790833e-159 3.291176243279790833e-159 3.858000000000000318e-02
1.219035700000000055e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.156040710325629569e-159 2.156040710325629569e-159 3.858000000000000318e-02
1.219172400000000067e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.412068580737058844e-159 1.412068580737058844e-159 3.858000000000000318e-02
1.219308999999999976e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.248732348911054828e-160 9.248732348911054828e-160 3.858000000000000318e-02
1.219445699999999988e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.054344839981571626e-160 6.054344839981571626e-160 3.858000000000000318e-02
1.219582400000000000e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.962279534156891285e-160 3.962279534156891285e-160 3.858000000000000318e-02
1.219719100000000012e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.592483997660882239e-160 2.592483997660882239e-160 3.858000000000000318e-02
1.219855800000000023e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.695821249632823126e-160 1.695821249632823126e-160 3.858000000000000318e-02
1.219992500000000035e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109014123449627063e-160 1.109014123449627063e-160 3.858000000000000318e-02
1.220129200000000047e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.250819541298946098e-161 7.250819541298946098e-161 3.858000000000000318e-02
1.220265799999999956e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.740948662207540116e-161 4.740948662207540116e-161 3.858000000000000318e-02
1.220402499999999968e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.098142442334726822e-161 3.098142442334726822e-161 3.858000000000000318e-02
1.220539199999999980e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.024093291765334094e-161 2.024093291765334094e-161 3.858000000000000318e-02
1.220675899999999992e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.322064626400370352e-161 1.322064626400370352e-161 3.858000000000000318e-02
1.220812600000000003e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.633121646436442984e-162 8.633121646436442984e-162 3.858000000000000318e-02
1.220949300000000015e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.636065752688542137e-162 5.636065752688542137e-162 3.858000000000000318e-02
1.221086000000000027e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.678555029554763212e-162 3.678555029554763212e-162 3.858000000000000318e-02
1.221222599999999936e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.401082860713184774e-162 2.401082860713184774e-162 3.858000000000000318e-02
1.221359299999999948e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.566370383705642579e-162 1.566370383705642579e-162 3.858000000000000318e-02
1.221495999999999960e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021585673691171377e-162 1.021585673691171377e-162 3.858000000000000318e-02
1.221632699999999971e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.661133538999565864e-163 6.661133538999565864e-163 3.858000000000000318e-02
1.221769399999999983e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.342246782818820754e-163 4.342246782818820754e-163 3.858000000000000318e-02
1.221906099999999995e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.829918181243714281e-163 2.829918181243714281e-163 3.858000000000000318e-02
1.222042800000000007e+01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843852906086179902e-163 1.843852906086179902e-163 3.858000000000000318e-02
