Wavelength,H2O_NH3_Schutte,H2O_CH3OH_8p,pyroxene,CO_CO2_15Kbs,CO,olivine,H2O_CH4_10_06_a_V3,CO_CH3OH_4_1_15K_bs,all
10.253523,0.0310713458649282,0.0380462075443657,0.7755398296961465,0.0035557427797645,2.416950218855219e-05,0.173302601931313,0.0059748287128011,0.0,1.0275147260315078
10.25489,0.0311930568183021,0.0380462075443657,0.7751060580498682,0.0039596049226513,-4.226542895622896e-05,0.1732577921595959,0.0060657724008478,1.2549903573747469e-05,1.0275987763702483
10.256256,0.0312991887696442,0.0380462075443657,0.7746718724993471,0.0039537518481167,-0.0001070779666666,0.1732129052626262,0.006155000170252,7.723017583844595e-05,1.027309078303524
10.257623,0.0313829259055655,0.0380462075443657,0.7742368591403408,0.0036757308077236,-0.0001413562279461,0.173167786989899,0.0062425120210139,0.0001747332728344,1.026785399453797
10.25899,0.0314549787899628,0.0380462075443657,0.7738018457813344,0.0031665133232141,-0.0001311642691919,0.1731226687171717,0.0063283079531334,0.0002828555190083,1.0260722133589988
10.260357,0.0315299527372412,0.0380462075443657,0.7733660046138428,0.0024085401709845,-9.480601632996634e-05,0.1730773961939394,0.0064118159937297,0.0003880816335881,1.0251331928713616
10.261724,0.0316229399056189,0.0380462075443657,0.7729297495421086,0.0013725459783617,-5.478697828282829e-05,0.173031969420202,0.0064930361428028,0.0004788270901983,1.0239204886453752
10.263091,0.0317388087332309,0.0380462075443657,0.7724930805661316,-3.2191909940255114e-05,-3.357106414141414e-05,0.1729863883959595,0.0065719684003527,0.000544472739661,1.02231516340562
10.264458,0.0318649012809263,0.0380462075443657,0.7720559976859122,-0.0017529958231102,-5.050219562289563e-05,0.1729408073717171,0.0066480407934987,0.0005801916959863,1.0203326483536732
10.265824,0.0319870990781137,0.0380462075443657,0.77161850090145,-0.0033128401865789,-9.493081582491584e-05,0.1728949949717171,0.0067218252951214,0.0006033607487378,1.018464217537102
10.267191,0.0320907968103883,0.0380462075443657,0.7711801763085027,-0.0040708133388086,-0.0001394010358585,0.1728491054464646,0.0067921779594594,0.0006400450822611,1.017388294776775
10.268558,0.0321745339463096,0.0380462075443657,0.7707418517155552,-0.0038542495810287,-0.0001562489676767,0.1728031387959595,0.006860814705155,0.0007172752580995,1.0173333234167392
10.269925,0.0322470736745205,0.0380462075443657,0.7703026993141225,-0.0032104113822236,-0.0001180187223905,0.1727570178949494,0.0069271635593274,0.000841808916639,1.0177935407993106
10.271292,0.0323176660274774,0.0380462075443657,0.7698631330084473,-0.0027275327331197,-1.7679928451178452e-05,0.1727108198686868,0.0069923684677382,0.0009866154963361,1.0181715977514807
10.272659,0.0323931268185692,0.0380462075443657,0.7694231527985294,-0.0024934097517361,0.0001086587602693,0.1726644675919191,0.0070564294303875,0.0011208029268554,1.0183194361191596
10.274026,0.032473456047796,0.0380462075443657,0.7689823447801261,-0.0022768459939562,0.0002193975121212,0.1726180381898989,0.0071199184201559,0.0012105830062676,1.0183930995067754
10.275392,0.0325537852770228,0.0380462075443657,0.768541536761723,-0.0020632087734436,0.0002729364954545,0.1725714545373737,0.0071834074099243,0.0012453365853949,1.0183514558378155
10.276759,0.0326311934433687,0.0380462075443657,0.7680999009348345,-0.0020134576398995,0.0002332502560606,0.1725248708848484,0.0072468963996927,0.0012308559274252,1.0179997177506963
10.278126,0.032704220015393,0.0380462075443657,0.7676578512037034,-0.0020954006833838,0.0001172283255892,0.1724780558565656,0.0073115293352227,0.0011719679183484,1.0173916595158046
10.279493,0.0327782202750444,0.0380462075443657,0.767214973664087,-0.002107106832453,-2.820468585858586e-05,0.1724312408282828,0.0073767342436335,0.0010783263301443,1.016790391367246
10.28086,0.0328600100357117,0.0380462075443657,0.7667720961244707,-0.0020368699380379,-0.0001557913695286,0.1723842715494949,0.0074442270435675,0.0009682733295745,1.016282424319619
10.282227,0.0329564051107839,0.0380462075443657,0.766328390776369,-0.0020690618479782,-0.0002184407159932,0.172337148020202,0.0075134357621439,0.0008688394781825,1.015762924128076
10.283594,0.0330693528755149,0.0380462075443657,0.7658842715240248,-0.0022183152486103,-0.0001932728178451,0.172290024490909,0.0075849323722435,0.0008060899603137,1.0152692907009164
10.28496,0.0331910638288888,0.0380462075443657,0.7654393244631953,-0.0022300213976794,-0.0001104891528619,0.1722427467111111,0.0076581449009855,0.000794505433938,1.015031482331943
10.286327,0.0333161826889572,0.0380462075443657,0.7649939634981231,-0.0019198084473461,-7.32157037037037e-06,0.1721953918060605,0.0077330733483698,0.0008196052410855,1.0151772941092456
10.287694,0.0334369199547042,0.0380462075443657,0.7645481886288084,-0.0014222971119058,7.89980803030303e-05,0.172147882650505,0.0078097177143966,0.0008601510834006,1.015505768544578
10.289061,0.0335532756261297,0.0380462075443657,0.764101999855251,-0.000959904223673,0.0001143579372053,0.1721003734949494,0.0078886499719465,0.000892973908132,1.015737934114307
10.290428,0.0336696312975552,0.0380462075443657,0.7636549832732084,-0.0006028666770629,9.709400707070709e-05,0.1720527100888888,0.007968726175258,0.0009045584345077,1.0157910441437916
10.291795,0.0337893948756751,0.0380462075443657,0.763207552786923,-0.0003687436956792,4.5219017003367005e-05,0.1720049695575757,0.0080505182972119,0.00089393928533,1.0156690576684058
10.293162,0.0339150005795571,0.0380462075443657,0.762759708396395,-0.0004711725000346,-2.296310707070707e-05,0.17195715190101,0.0081340263378082,0.0008601510834006,1.0151781102354316
10.294528,0.0340401194396255,0.0380462075443657,0.7623110361973818,-0.0011852475932548,-8.919003905723906e-05,0.1719091799939393,0.0082186783241661,0.0008051245831157,1.0140559084502825
10.295895,0.034156475111051,0.0380462075443657,0.761861950094126,-0.0024553647672612,-0.0001407322304713,0.1718612080868686,0.0083044742562856,0.0007327212932672,1.0123669393882315
10.297262,0.0342567649366311,0.0380462075443657,0.7614120361823848,-0.0038454699692268,-0.0001780056796296,0.1718130819292929,0.0083914141341667,0.0006545257402308,1.0105505548182157
10.298629,0.0343375810096714,0.0380462075443657,0.7609617083664012,-0.004846345714642,-0.0002034231767676,0.1717648786464646,0.0084794979578094,0.0005772955643923,1.009117400197695
10.299996,0.0344096338940688,0.0380462075443657,0.7605109666461748,-0.0052648405438653,-0.0002194391119528,0.1717165982383838,0.0085687257272136,0.0005126152921276,1.0082804676865165
10.301363,0.0344850946851606,0.0380462075443657,0.7600598110217057,-0.005182897500381,-0.0002283414759259,0.1716682407050504,0.0086579534966179,0.0004682079410205,1.007974276417614
10.30273,0.0345756476344708,0.0380462075443657,0.7596074136845089,-0.0047585495966231,-0.0002317942619528,0.1716198060464646,0.0087483252117838,0.0004517965286549,1.008058852791673
10.304096,0.0346851874925074,0.0380462075443657,0.7591550163473121,-0.0040298418170664,-0.0002307958659932,0.1715712942626262,0.0088386969269496,0.0004730348270104,1.008508799717712
10.305463,0.0348073852896948,0.0380462075443657,0.7587017912016298,-0.0029470230281669,-0.00022642788367,0.1715226282282828,0.0089290686421155,0.0005338535904832,1.009367483584735
10.30683,0.0349349383688307,0.0380462075443657,0.758248152151705,-0.0015920362734089,-0.0002197303107744,0.1714739621939393,0.0090194403572813,0.0006207375383015,1.0105316715702406
10.308197,0.0350624914479666,0.0380462075443657,0.757793685293295,-0.0003160660248679,-0.0002124503402356,0.1714251419090908,0.0091098120724472,0.0007182406352975,1.0116270625373591
10.309564,0.0351856629327811,0.0380462075443657,0.7573388045306423,0.0003980090683522,-0.0002085815558922,0.1713763216242424,0.0091990398418515,0.0008099514691057,1.0121454154554488
10.310931,0.0353020186042066,0.0380462075443657,0.756883509863747,0.0003658171584119,-0.0002123255407407,0.1713273470888889,0.0092882676112557,0.0008813893817562,1.0118822317118916
10.312298,0.0354096110869891,0.0380462075443657,0.7564273873883665,-0.0001668126242358,-0.0002280502771043,0.1712783725535353,0.0093763514348984,0.0009209698468734,1.0110640369536883
10.313664,0.0355060061620613,0.0380462075443657,0.7559708510087432,-0.0008282100466447,-0.000259333350505,0.1712292437676767,0.0094632913127795,0.0009151775836855,1.010043233982162
10.315031,0.0355902301417961,0.0380462075443657,0.7555134868206347,-0.0014749747827171,-0.0002992275890572,0.1711800378565656,0.0095496592177798,0.0008533934430148,1.0089588126523823
10.316398,0.0356613093385665,0.0380462075443657,0.7550557087282836,-0.0020602822361763,-0.0003318418570707,0.1711307548202019,0.0096348831770185,0.0007462365740389,1.0078829760892285
10.317765,0.035718756908559,0.0380462075443657,0.7545975167316898,-0.0023997605591826,-0.0003411186195286,0.1710813175333333,0.0097195351633764,0.0006159106523116,1.0070383653549246
10.319132,0.0357635465394006,0.0380462075443657,0.7541389108308535,-0.00218612333867,-0.0003110003414141,0.1710318802464646,0.0098041871497343,0.0004875154849801,1.0067751241157146
10.320499,0.0358005466692263,0.0380462075443657,0.7536794771215318,-0.001354986754758,-0.0002328758575757,0.1709822887090908,0.0098876951903306,0.0003832547475982,1.00719160736981
10.321866,0.0358351125799845,0.0380462075443657,0.7532196295079676,-0.0001229145652264,-0.0001245498959595,0.1709326971717171,0.0099712032309269,0.0003147129665416,1.0080720985403175
10.323232,0.0358725995536236,0.0380462075443657,0.7527593679901607,0.0012086598913932,-1.0025559427609427e-05,0.1708829513838383,0.0100547112715232,0.0002886477821961,1.0091031198576734
10.324599,0.0359144681215843,0.0380462075443657,0.7522982786638686,0.0023412298138367,8.681884865319865e-05,0.170833128470707,0.0101382193121195,0.0003137475893436,1.0099720983644789
10.325966,0.0359558498457314,0.0380462075443657,0.7518367754333337,0.0030084803107802,0.0001428954217171,0.1707831513070706,0.0102217273527158,0.0003919431423801,1.0103870303580946
10.327333,0.0359923631317436,0.0380462075443657,0.7513748582985562,0.0030933498915317,0.0001550009727272,0.1707331741434343,0.0103052353933121,0.0005155114237216,1.0102157007993926
10.3287,0.0360201132291128,0.0380462075443657,0.7509125272595363,0.0028767861337518,0.0001406074309764,0.1706830427292929,0.0103893154067892,0.0006747986613884,1.0097433983952138
10.330067,0.0360459159512281,0.0380462075443657,0.7504493684120309,0.002730459270387,0.0001181851217171,0.1706329113151515,0.0104733954202663,0.0008582203290047,1.0093546633641517
10.331433,0.0360824292372403,0.0380462075443657,0.7499857956602829,0.0025577935716166,0.000106204370202,0.170582625650505,0.010558619379505,0.0010522611457988,1.008971936559517
10.3328,0.0361423110263003,0.0380462075443657,0.7495218090042923,0.0018817634628712,0.0001180603222222,0.1705321857353535,0.0106449872845052,0.001239544322207,1.0081268687021177
10.334167,0.036235298194678,0.0380462075443657,0.7490574084440591,0.0005911605279937,0.0001428122220538,0.1704817458202019,0.0107319271623863,0.0013988315598738,1.0066853914756129
10.335534,0.036353114397544,0.0380462075443657,0.7485921800753407,-0.0006555443478742,0.0001619481446127,0.1704311516545454,0.0108205829589098,0.0015137114464335,1.0052633518738778
10.336901,0.0364816411643069,0.0380462075443657,0.7481269517066221,-0.0012613375622045,0.0001569977646464,0.1703804803636363,0.0109109546740757,0.0015725994555103,1.004414495110959
10.338268,0.0366082205558158,0.0380462075443657,0.7476608955294184,-0.0014193705746385,0.0001099483550505,0.1703297319474747,0.0110024703350031,0.0015745302099063,1.0039126339023965
10.339635,0.0367236025396143,0.0380462075443657,0.747194425447972,-0.0017383631367737,1.942712138047138e-05,0.1702789064060605,0.0110968458603345,0.0015137114464335,1.0031347632293874
10.341001,0.0368355766167183,0.0380462075443657,0.7467271275580404,-0.0022739194566889,-9.247642575757576e-05,0.1702279266141413,0.0111929373043084,0.0013920739194879,1.0020554536746156
10.342368,0.0369519322881438,0.0380462075443657,0.7462598296681088,-0.0023851278728461,-0.0002020087824915,0.1701768696969696,0.0112913166398054,0.0012231329098413,1.0013621520918972
10.343735,0.0370819195863472,0.0380462075443657,0.7457921178739344,-0.0017032446895662,-0.0002854164449494,0.1701257356545454,0.0113925558397064,0.0010261959614533,1.0014760713258366
10.345102,0.0372289464180229,0.0380462075443657,0.7453235782712749,-0.0006262789752013,-0.0003221490962962,0.1700744473616161,0.0114960829311306,0.0008234667498774,1.0020443012047902
10.346469,0.037387170657409,0.0380462075443657,0.7448546247643727,0.0001960779969088,-0.0003156179227272,0.1700231590686868,0.0116024698869587,0.0006352181962712,1.0024293101922457
10.347836,0.0375522107101841,0.0380462075443657,0.7443852573532279,0.0005384828571824,-0.0002795924685185,0.1699717165252525,0.0117100007885485,0.0004778617130003,1.002402145023243
10.349203,0.0377187112943997,0.0380462075443657,0.7439154760378405,0.0005092174845094,-0.0002277590782828,0.1699201197313131,0.0118192476087806,0.0003668433352326,1.002068063958159
10.350569,0.0378818039719207,0.0380462075443657,0.7434452808182104,0.0001551064751666,-0.0001738456964646,0.1698685229373737,0.0119290664018936,0.0003185744753335,1.0014707169278
10.351936,0.0380375939922394,0.0380462075443657,0.7429746716943376,-0.0003658171584119,-0.0001271706853535,0.1698167718929292,0.0120394571678873,0.0003407781508871,1.000762492598881
10.353303,0.0381816997610342,0.0380462075443657,0.7425036486662224,-0.000515070559044,-8.794204410774412e-05,0.1697648665979797,0.0121492759610003,0.0004189737039235,1.000461659631374
10.35467,0.038311200215424,0.0380462075443657,0.7420317978296217,0.0001931514596415,-5.541097575757576e-05,0.1697129613030303,0.0122590947541132,0.0005396458536711,1.00103864798411
10.356037,0.03842901641829,0.0380462075443657,0.7415599469930212,0.0014925340063209,-2.874548367003367e-05,0.1696609017575757,0.0123677696014646,0.0006883139421601,1.0022159447795282
10.357404,0.0385405036515805,0.0380462075443657,0.7410872683479353,0.0026221773914971,-7.32157037037037e-06,0.1696087650868686,0.0124747285301735,0.000844705048233,1.0032170340302835
10.358771,0.0386510171972441,0.0380462075443657,0.7406145897028494,0.003154807174145,7.737568686868686e-06,0.1695564741656565,0.0125799715402401,0.0009798578559502,1.0035906627491382
10.360137,0.0387649386496021,0.0380462075443657,0.7401410832492783,0.0034006363045978,1.4185542592592591e-05,0.1695041061191919,0.0126829266587835,0.0010677071809665,1.0036217912493786
10.361504,0.0388817811648411,0.0380462075443657,0.7396675767957072,0.0037049961803966,9.692760774410774e-06,0.1694516609474747,0.0127841658586845,0.0010812224617382,1.0036273037139825
10.362871,0.0389995973677071,0.0380462075443657,0.7391932425336507,0.0039888702953243,-8.028767508417508e-06,0.1693990615252525,0.0128831171670623,0.0010213690754634,1.0035234367413175
10.364238,0.0391174135705731,0.0380462075443657,0.7387189082715944,0.0040942256369469,-3.78558468013468e-05,0.1693463849777777,0.0129814965025593,0.0009006969257158,1.0031674775827315
10.365605,0.039234256085812,0.0380462075443657,0.7382437462010526,0.0042551851866482,-6.83485234006734e-05,0.1692935541797979,0.0130793038651755,0.0007336866704652,1.0028175912099169
10.366972,0.039350124913424,0.0380462075443657,0.737768584130511,0.0047205046121483,-8.594525218855219e-05,0.1692406462565656,0.0131771112277917,0.0005396458536711,1.002756879286289
10.368339,0.039465993741036,0.0380462075443657,0.7372925942514841,0.005182897500381,-7.716768771043771e-05,0.1691876612080808,0.0132760625361695,0.000345605036877,1.002719854130684
10.369705,0.0395823494124615,0.0380462075443657,0.7368166043724572,0.0050219379506797,-2.920308181818182e-05,0.1691345990343433,0.0133755858174282,0.0001863177992102,1.002134398849128
10.371072,0.0396991919277005,0.0380462075443657,0.7363397866849449,0.0041176379350853,5.2374188047138045e-05,0.1690813826101009,0.0134768250173291,9.653771979805744e-05,1.000909943627372
10.372439,0.039815547599126,0.0380462075443657,0.7358629689974328,0.0030992029660663,0.0001436858185185,0.1690280119353535,0.0135797801358725,0.0001003992285899,0.9996758042253252
10.373806,0.039931416426738,0.0380462075443657,0.7353853235014354,0.0026631489132392,0.0002200215095959,0.1689745641353535,0.0136861670917007,0.0001872831764082,0.9990941322988368
10.375173,0.0400458247229095,0.0380462075443657,0.7349076780054379,0.0029528761027015,0.0002565877616161,0.168921039210101,0.0137954139119328,0.000345605036877,0.9992712322959418
10.37654,0.040160233019081,0.0380462075443657,0.7344296186051978,0.0036289062114469,0.0002345398508417,0.1688673600343434,0.0139080925694498,0.0005608841520267,0.9998358419867532
10.377907,0.0402756150028795,0.0380462075443657,0.7339511453007151,0.0042785974847866,0.0001660665279461,0.1688136037333333,0.0140236310913707,0.0008089860919077,1.000363852777305
10.379273,0.040393918049559,0.0380462075443657,0.7334722580919897,0.0045858838978527,7.35901021885522e-05,0.1687596931818181,0.014140885531934,0.0010503303914028,1.0005227667911107
10.38064,0.0405161158467465,0.0380462075443657,0.7329929569790218,0.0043078628574595,-2.038391750841751e-05,0.1687057055050504,0.0142598558911397,0.0012463019625929,1.0000546226688682
10.382007,0.0406383136439339,0.0380462075443657,0.7325132419618112,0.0033713709319248,-9.355802138047138e-05,0.1686515635777777,0.0143788262503454,0.0013553895859647,0.9988613554747432
10.383374,0.0407536956277324,0.0380462075443657,0.7320331130403579,0.0019841922672266,-0.0001358650501683,0.1685973445252525,0.0144977966095511,0.0013708356211324,0.9971473201854504
10.384741,0.040857393360007,0.0380462075443657,0.7315529841189047,0.0006116462888648,-0.0001574969626262,0.1685430483474747,0.0146161949958759,0.0013187052524414,0.9953886829453082
10.386108,0.0409445384026228,0.0380462075443657,0.7310720273889662,-0.0002926537267295,-0.0001705593097643,0.1684885979191919,0.0147323054906777,0.0012212021554454,0.9940416658647758
10.387475,0.0410204860375281,0.0380462075443657,0.7305910706590276,-0.0005092174845094,-0.0001871576425925,0.168433993240404,0.014846700066837,0.0011063222688857,0.993348404689946
10.388841,0.0410915652342985,0.0380462075443657,0.7301097000248464,-0.0002341229813836,-0.0002177751186868,0.1683793114363636,0.0149576628057115,0.000990477005128,0.9931230259506434
10.390208,0.0411645918063229,0.0380462075443657,0.7296279154864227,-1.1706149069183678e-05,-0.0002564213622895,0.1683245525070706,0.0150646217344205,0.000892008530934,0.9928517700981778
10.391575,0.0412419999726687,0.0380462075443657,0.7291457170437563,-0.0004448336646289,-0.0002874548367003,0.1682695622020202,0.0151670048800831,0.0008244321270754,0.99196263526864
10.392942,0.041320868670455,0.0380462075443657,0.7286635186010899,-0.0016593466305567,-0.0002949844062289,0.1682145718969696,0.0152648122426993,0.0008031938287198,0.9903588417475138
10.394309,0.0413987636806143,0.0380462075443657,0.7281804923499383,-0.0031226152642047,-0.000263368534175,0.1681594273414141,0.0153597597409115,0.0008321551446592,0.9885908220035234
10.395676,0.0414708165650117,0.0380462075443657,0.7276974660987866,-0.0040474010406702,-0.0001866168447811,0.1681041285353535,0.0154518473747198,0.0009122814520916,0.9874487296848776
10.397043,0.0415394615427146,0.0380462075443657,0.7272140259433922,-0.0040005764443935,-8.856604158249158e-05,0.1680487526040404,0.0155422190898856,0.001042607373819,0.9873441316122415
10.398409,0.041612488114739,0.0380462075443657,0.7267301718837553,-0.0032865013511733,1.3311946127946128e-06,0.1679932224222222,0.0156314468592899,0.0012269944186333,0.987955361086445
10.399776,0.0416971989382872,0.0380462075443657,0.7262463178241184,-0.0025577935716166,5.3663782828282826e-05,0.1679376151151514,0.015721246601575,0.0014722002269203,0.98861665646163
10.401143,0.0418018703581888,0.0380462075443657,0.7257620498602388,-0.0022563602330851,4.0185437373737375e-05,0.1678818535575757,0.0158116183167408,0.001786913193462,0.9888743380348604
10.40251,0.0419216339363088,0.0380462075443657,0.7252773679921167,-0.0022739194566889,-3.868784343434344e-05,0.1678260148747474,0.0159031339776683,0.0021788563358421,0.988840607360926
10.403877,0.0420433448896827,0.0380462075443657,0.7247922722197518,-0.0020807679970473,-0.0001524633829966,0.1677700219414141,0.0159980814758805,0.0026277567329031,0.989044453423954
10.405244,0.0421548321229733,0.0380462075443657,0.724307176447387,-0.0012262191149969,-0.000269192510606,0.1677138747575757,0.0160958888384967,0.0030621764719943,0.9898847445571898
10.406611,0.042245871916097,0.0380462075443657,0.7238216667707795,0.0002224168323144,-0.0003569265555555,0.1676576504484848,0.0161982719841593,0.0034039200000795,0.9912390789407248
10.407977,0.0423203590195618,0.0380462075443657,0.7233357431899294,0.0016769058541605,-0.0003891664250841,0.1676012718888888,0.0163058028857491,0.003576722518518,0.9924738464760896
10.409344,0.0423899776848917,0.0380462075443657,0.7228494057048368,0.0027011938977141,-0.0003725264924242,0.1675448162040403,0.0164179095703852,0.0035506573341725,0.9931276414479824
10.410711,0.0424668990074241,0.0380462075443657,0.7223630682197439,0.0034035628418651,-0.0003260178806397,0.1674882062686868,0.0165340200651869,0.0033411704822107,0.9933171165488436
10.412078,0.0425603730196153,0.0380462075443657,0.7218763168304086,0.0042259198139753,-0.0002687765122895,0.1674314420828282,0.0166535623972734,0.0029704656381862,0.9934955108143634
10.413445,0.0426699128776518,0.0380462075443657,0.7213891515368306,0.0051126606059659,-0.0002198551102693,0.1673746007717171,0.0167765365666447,0.0024597811004545,0.9936089958933612
10.414812,0.0427950317377202,0.0380462075443657,0.7209019862432526,0.0054462858544377,-0.0001897784319865,0.167317605210101,0.0169023706004199,0.0018718663868843,0.9930915751451952
10.416179,0.0429323216931261,0.0380462075443657,0.720414407045432,0.0047995211183653,-0.0001718073047138,0.1672604553979798,0.0170304925257183,0.0012936054452939,0.9916052034655676
10.417545,0.0430803222124288,0.0380462075443657,0.7199268278476114,0.0037254819412677,-0.000157164163973,0.167203228460606,0.0171597583967784,0.0008128476006996,0.9897975098397848
10.418912,0.0432351385451204,0.0380462075443657,0.7194384208413055,0.0033947832300632,-0.0001371130451178,0.1671458472727272,0.0172907401864808,0.0005077884061377,0.9889218129810828
10.420279,0.0433928759406931,0.0380462075443657,0.7189504277392422,0.0045185735407049,-0.000103583580808,0.1670883889595959,0.017422293949064,0.0003726355984205,0.9896878196912784
10.421646,0.0435491528048252,0.0380462075443657,0.7184616068286938,0.0066607988203655,-5.898856127946128e-05,0.167030699270707,0.017554419684528,0.0003697394668265,0.9916136358590324
10.423013,0.0437025086060764,0.0380462075443657,0.7179727859181452,0.0087883914136896,-1.3686344612794612e-05,0.1669730095818181,0.0176859734471112,0.0004575887918427,0.9936127789584364
10.42438,0.0438548907197006,0.0380462075443657,0.7174839650075967,0.0102575131218722,2.1631912457912457e-05,0.1669150885171716,0.0178169552368137,0.0005994992399459,0.9949957512999243
10.425747,0.0440077596771383,0.0380462075443657,0.7169943162885629,0.011155960062932,3.6441452525252526e-05,0.1668570903272727,0.0179473650536353,0.0007607172320086,0.995805857638441
10.427113,0.0441640365412704,0.0380462075443657,0.7165050814737718,0.011908080140627,2.3670304208754208e-05,0.1667989378868686,0.0180772028975761,0.0009103506976956,0.9964335674863842
10.42848,0.044321773936843,0.0380462075443657,0.7160150188504953,0.0126250817711145,-8.195166835016836e-06,0.1667406311959595,0.0182058967957553,0.0010184729438695,0.996964887871568
10.429847,0.0444765902695347,0.0380462075443657,0.7155249562272189,0.0130172377649322,-4.6425412121212126e-05,0.1666822473797979,0.0183340187210538,0.0010648110493725,0.9970996435441548
10.431214,0.0446245907888374,0.0380462075443657,0.7150348936039426,0.0127362901872718,-7.824928333333333e-05,0.1666237093131312,0.0184604247277098,0.0010667418037685,0.996514608685694
10.432581,0.0447613939004297,0.0380462075443657,0.7145444170764236,0.0118115044108063,-9.097883181818182e-05,0.1665650169959595,0.0185862587614851,0.0010445381282149,0.995268357985867
10.433948,0.0448855390728712,0.0380462075443657,0.7140535266446618,0.0107316121591741,-7.879008114478114e-05,0.1665061704282828,0.0187103768766179,0.0010194383210674,0.9938740809658962
10.435314,0.0449970263061617,0.0380462075443657,0.7135626362129002,0.0099824186187463,-4.663341127946128e-05,0.1664472467353535,0.0188333510459892,0.0010020615315038,0.9928243145837412
10.436681,0.0450968292879283,0.0380462075443657,0.7130717457811384,0.0096312341466708,-3.327986531986532e-07,0.1663881687919191,0.0189551812695989,0.000991442382326,0.9921804764052944
10.438048,0.0451844611743576,0.0380462075443657,0.7125804414451342,0.0092537108391896,5.416298080808081e-05,0.1663289365979797,0.0190747236016853,0.0009808232331482,0.9915034674166688
10.439415,0.0452633298721439,0.0380462075443657,0.7120887232048871,0.0084518396279506,0.0001109883508417,0.1662696272787878,0.0191931219880102,0.0009682733295745,0.9903921111965616
10.440782,0.0453358696003548,0.0380462075443657,0.7115970049646403,0.0073602412272492,0.0001634873383838,0.1662101637090909,0.0193098044556927,0.0009470350312189,0.9889698138709964
10.442149,0.0454054882656847,0.0380462075443657,0.7111052867243933,0.0066607988203655,0.0002046711717171,0.1661505458888888,0.0194253429776137,0.0009151775836855,0.9879135189767144
10.443516,0.0454755937748281,0.0380462075443657,0.7106131545799038,0.0070558813514504,0.0002275926789562,0.1660907738181817,0.0195403095266538,0.0008688394781825,0.9879183527525224
10.444882,0.0455481335030389,0.0380462075443657,0.7101206085311715,0.0086186522521864,0.0002251798887205,0.1660308474969696,0.0196541321299323,0.0008051245831157,0.989048885929501
10.446249,0.0456265153570117,0.0380462075443657,0.7096280624824394,0.0106408895038879,0.0001927320200336,0.165970844050505,0.01976738276033,0.0007336866704652,0.9906063203890388
10.447616,0.0457126867120005,0.0380462075443657,0.7091355164337071,0.0121685419574164,0.0001339098580808,0.1659106092282828,0.0198812053636085,0.0006738332841904,0.9916625103816524
10.448983,0.0458095686308862,0.0380462075443657,0.7086425564807323,0.0125870367866397,5.42877803030303e-05,0.165850297280808,0.0199950279668871,0.000641975836657,0.9916269583072792
10.45035,0.0459186216451092,0.0380462075443657,0.7081495965277574,0.0120602600785264,-4.0476636195286194e-05,0.1657898310828282,0.0201088505701656,0.0006564564946267,0.9906893473071844
10.451717,0.0460422799737372,0.0380462075443657,0.70765622267054,0.0111940050474068,-0.0001446842144781,0.1657292877595959,0.0202238171192057,0.0007066561089217,0.9894537920092952
10.453084,0.0461815173043969,0.0380462075443657,0.7071628488133225,0.0104711503423848,-0.0002493909907407,0.165668513060606,0.0203399276140074,0.0007723017583844,0.9883930754467272
10.45445,0.0463353599494616,0.0380462075443657,0.706669474956105,0.0099238878734004,-0.0003409938200336,0.1656076612363636,0.0204571820545707,0.0008321551446592,0.9875309349388928
10.455817,0.0464935841888477,0.0380462075443657,0.7061756871946449,0.0093707723298815,-0.0004056399584175,0.1655466551616161,0.0205761524137764,0.0008698048553804,0.9866732237300954
10.457184,0.0466469399900989,0.0380462075443657,0.7056818994331848,0.0088088771745607,-0.0004293518624579,0.1654854948363636,0.0206968386916245,0.0008794586273603,0.9858163644351006
10.458551,0.0467852036331317,0.0380462075443657,0.7051881116717247,0.0085279295969003,-0.0004004399794612,0.165424180260606,0.0208186689152341,0.0008611164605986,0.9852509781031
10.459918,0.0469064277426922,0.0380462075443657,0.704693910006022,0.0086947422211361,-0.0003305522622895,0.1653627114343434,0.0209410711117246,0.0008128476006996,0.9851273653986944
10.461285,0.0470169412883557,0.0380462075443657,0.7041997083403193,0.0090868982149538,-0.0002452310075757,0.1653010883575757,0.0210651892268575,0.0007385135564551,0.9852093155213072
10.462652,0.0471230732396978,0.0380462075443657,0.7037050927703739,0.0092654169882588,-0.0001701433114478,0.1652393881555555,0.0211898793148711,0.0006506642314389,0.985049578933114
10.464018,0.0472321262539209,0.0380462075443657,0.7032104772004285,0.0090488532304789,-0.000130914670202,0.1651774565777777,0.0213151413757656,0.0005637802836206,0.9844631277961564
10.465385,0.0473455608624654,0.0380462075443657,0.702715861630483,0.0086654768484632,-0.0001431866205387,0.1651154478747474,0.0214409754095408,0.000494273125366,0.9836806166748931
10.466752,0.0474609428462639,0.0380462075443657,0.7022212460605378,0.0084225742552776,-0.0001852440503367,0.165053284921212,0.0215673814161969,0.0004489003970609,0.9830352933905784
10.468119,0.0475768116738759,0.0380462075443657,0.7017262165863498,0.0083845292708028,-0.0002268854818181,0.1649909677171717,0.0216937874228529,0.0004247659671114,0.9826164007007124
10.469486,0.0476902462824204,0.0380462075443657,0.7012311871121618,0.0083728231217336,-0.000237951037037,0.1649284191373737,0.021820193429509,0.0004141468179336,0.982265272408461
